app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.instagram.android,Instagram Reels,can't use Instagram if you don't have the app and I don't want more apps,1,0,2026-07-29 21:55:36,,,play_store
com.instagram.android,Instagram Reels,nise app,5,0,2026-07-29 21:55:14,,,play_store
com.instagram.android,Instagram Reels,Jalandhar Kumar 💔💔,5,0,2026-07-29 21:55:05,,,play_store
com.instagram.android,Instagram Reels,meow ladle,1,1,2026-07-29 21:54:39,,,play_store
com.instagram.android,Instagram Reels,followers,5,0,2026-07-29 21:54:15,,,play_store
com.instagram.android,Instagram Reels,bablu kumar,5,0,2026-07-29 21:54:09,,,play_store
com.instagram.android,Instagram Reels,normal,2,0,2026-07-29 21:53:44,,,play_store
com.instagram.android,Instagram Reels,Instagram or Meta just keeps suspending accounts for no reason. Like I've been seeing some (actually a lot) of people getting suspended and I just thought they actually violated some policies. But when it was me who got suspended for no reason at all I understood how stupid Meta is doing decisions on suspending users now. Im pretty sure im not the only one encountering this problem and it's genuinely so annoying.,1,1,2026-07-29 21:53:08,,,play_store
com.instagram.android,Instagram Reels,I love instagram,5,0,2026-07-29 21:52:55,,,play_store
com.instagram.android,Instagram Reels,amazing app,5,0,2026-07-29 21:52:53,,,play_store
com.instagram.android,Instagram Reels,kishan Rajput 😍🥰😍😍,5,0,2026-07-29 21:52:50,,,play_store
com.instagram.android,Instagram Reels,bhout bekar hai id susbend 7 saal ki mehnat barbad ban hona chahiye,1,0,2026-07-29 21:52:34,,,play_store
com.instagram.android,Instagram Reels,very good app ❤️💗,5,0,2026-07-29 21:52:26,,,play_store
com.instagram.android,Instagram Reels,it was tha suspended my insta id,1,0,2026-07-29 21:52:21,,,play_store
com.instagram.android,Instagram Reels,good,4,0,2026-07-29 21:52:16,,,play_store
com.instagram.android,Instagram Reels,"server issues , technical issues I can't change my passwords for no reason and ageda posting videos and feed tooo much glitchesssssssw please fix these .......",2,0,2026-07-29 21:52:01,,,play_store
com.instagram.android,Instagram Reels,It is best station to express yourself 🫵,5,0,2026-07-29 21:51:43,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:51:03,,,play_store
com.instagram.android,Instagram Reels,it is good app but in this not gallery option in the comments box,5,0,2026-07-29 21:50:52,,,play_store
com.instagram.android,Instagram Reels,I love it,5,0,2026-07-29 21:50:35,,,play_store
com.instagram.android,Instagram Reels,"idk why Insta is suspending all my accounts even when i didn't do anything wrong ,many issues with it ,after appealing even ,you're suspending them permanently, please check and let me login back into instagram 🙏🏻",1,0,2026-07-29 21:50:33,,,play_store
com.instagram.android,Instagram Reels,good 👍,5,0,2026-07-29 21:50:22,,,play_store
com.instagram.android,Instagram Reels,this is amazing,5,0,2026-07-29 21:49:15,,,play_store
com.instagram.android,Instagram Reels,ok,1,1,2026-07-29 21:48:06,,,play_store
com.instagram.android,Instagram Reels,Nice to meet instagram,5,1,2026-07-29 21:47:47,,,play_store
com.instagram.android,Instagram Reels,Ggggggggggg fibro hoodoo dice old-time leaky hair apart keith joal,4,0,2026-07-29 21:47:07,,,play_store
com.instagram.android,Instagram Reels,beni kopyalayan bi hesap var. ve neredeyse 30 kisi tarafindan sikayet edilmesine ragmen kapanmadi. uymuyormus kurallarina.,1,0,2026-07-29 21:46:41,,,play_store
com.instagram.android,Instagram Reels,iik,1,0,2026-07-29 21:46:37,,,play_store
com.instagram.android,Instagram Reels,Good work nikhil,5,0,2026-07-29 21:45:38,,,play_store
com.instagram.android,Instagram Reels,suspended my account very bad aap,1,1,2026-07-29 21:45:17,,,play_store
com.instagram.android,Instagram Reels,Shabnam Ansari,5,0,2026-07-29 21:45:02,,,play_store
com.instagram.android,Instagram Reels,it's my fav app,5,0,2026-07-29 21:44:17,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:44:06,,,play_store
com.instagram.android,Instagram Reels,excellent,5,0,2026-07-29 21:44:03,,,play_store
com.instagram.android,Instagram Reels,"1 Star ⭐ Instagram has become one of the worst social media apps. It keeps suspending and disabling genuine accounts without any clear reason. Even my 7-year-old account was disabled, along with other accounts I created. The appeal system is slow and unhelpful, and there is almost no proper customer support. Loyal users deserve better treatment instead of losing years of memories because of automated mistakes.",1,1,2026-07-29 21:43:54,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 21:43:44,,,play_store
com.instagram.android,Instagram Reels,"Why has my account been disabled? If I tried to recover my other account, if you think it's my mistake, I apologize. Please recover my account. Please, I won't do this again.This was my first mistake. If you do not recover my account, I will have to delete Instagram again. Please, please, I have my account for many years. Please recover it.",1,1,2026-07-29 21:43:29,,,play_store
com.instagram.android,Instagram Reels,❤️❤️,5,0,2026-07-29 21:43:15,,,play_store
com.instagram.android,Instagram Reels,the social media suspended my ID second time bycoote.☠️,1,0,2026-07-29 21:43:02,,,play_store
com.instagram.android,Instagram Reels,very lovely platform I can interact with different types of people this app is very best for me,5,0,2026-07-29 21:42:38,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:41:53,,,play_store
com.instagram.android,Instagram Reels,very nice app 👌👍👌👌👌👌👌,5,0,2026-07-29 21:41:51,,,play_store
com.instagram.android,Instagram Reels,good 👍,5,0,2026-07-29 21:41:42,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:41:21,,,play_store
com.instagram.android,Instagram Reels,insta gram hi hai bhai jo acha hai,5,0,2026-07-29 21:41:02,,,play_store
com.instagram.android,Instagram Reels,instagram is not working in send a msg properly than network is slow,4,0,2026-07-29 21:40:55,,,play_store
com.instagram.android,Instagram Reels,just good 🙂,3,0,2026-07-29 21:40:48,,,play_store
com.instagram.android,Instagram Reels,idBan Nahin rahi hai na Khule To Kya Karen,5,2,2026-07-29 21:39:59,,,play_store
com.instagram.android,Instagram Reels,glitch tik koren!,5,0,2026-07-29 21:39:46,,,play_store
com.instagram.android,Instagram Reels,"instagram always suspend my acc even if I didn't do anything, fix this problem pls. I always create an new acc then tomorrow it will be suspended",3,0,2026-07-29 21:39:18,,,play_store
com.instagram.android,Instagram Reels,please😭 recovery my account x___mahii_001,5,0,2026-07-29 21:39:11,,,play_store
com.instagram.android,Instagram Reels,very good app,5,0,2026-07-29 21:38:06,,,play_store
com.instagram.android,Instagram Reels,good 👍,5,0,2026-07-29 21:38:02,,,play_store
com.instagram.android,Instagram Reels,Super best aap,1,0,2026-07-29 21:37:48,,,play_store
com.instagram.android,Instagram Reels,lot of agenda and fully manipulated by US government. it a US government app will be used for all dirty thinks,1,0,2026-07-29 21:37:48,,,play_store
com.instagram.android,Instagram Reels,best social media app,5,0,2026-07-29 21:37:44,,,play_store
com.instagram.android,Instagram Reels,my favourite aap,5,0,2026-07-29 21:37:35,,,play_store
com.instagram.android,Instagram Reels,this help me,5,0,2026-07-29 21:37:15,,,play_store
com.instagram.android,Instagram Reels,❤️❤️,5,0,2026-07-29 21:36:38,,,play_store
com.instagram.android,Instagram Reels,"🚴🚴‍♂️🚴🚴‍♂️🚴🚴‍♂️🚴‍♂️🚴🚴‍♂️🚴🚴🚴‍♂️🚴🚴‍♂️🚴🚴‍♂️🚴🚴‍♂️🚴‍♂️🚴‍♂️🚴‍♂️🚴‍♂️🚴‍♂️🚴🚴🚴🚴🚴🚴🚴🚴🚴🚴🚴🚴🚴🚴w🚴🚴🚴🚴🚴wtgggghggghhhhhj fc 😀, 🧔‍♀️🧔‍♀️🥲🥲👩‍🦳🥲👩‍🦳iyy🚴‍♂️🧔‍♀️uu😗😀w🧔‍♀️😂😀😉🧔‍♀️🧔‍♀️🚴‍♂️e👩‍🦳😉😂u",5,0,2026-07-29 21:36:16,,,play_store
com.instagram.android,Instagram Reels,unbelievab experience,1,0,2026-07-29 21:36:14,,,play_store
com.instagram.android,Instagram Reels,"Dear @Meta Team, Your @instagram App are so many use mobile data and so your app autoplay feature not good please improve the autoplay feature like X social app for good interface and good for user-friendly app to users. Thanks. #meta #instagram #adammosseri #instagramsupport",1,0,2026-07-29 21:35:47,,,play_store
com.instagram.android,Instagram Reels,best social media,5,0,2026-07-29 21:35:22,,,play_store
com.instagram.android,Instagram Reels,"mad app , useful for perverts only",1,0,2026-07-29 21:35:09,,,play_store
com.instagram.android,Instagram Reels,mera id saspend ho kyo rha hai,5,0,2026-07-29 21:34:53,,,play_store
com.instagram.android,Instagram Reels,Down fall start from here 🥀,1,0,2026-07-29 21:34:52,,,play_store
com.instagram.android,Instagram Reels,it's worst app without any reason the suspand my account. very bed app instagram should ban in india.,1,0,2026-07-29 21:34:47,,,play_store
com.instagram.android,Instagram Reels,help my account login problem @sabi_dark_10k,1,0,2026-07-29 21:34:23,,,play_store
com.instagram.android,Instagram Reels,Rahul meda,5,0,2026-07-29 21:33:19,,,play_store
com.instagram.android,Instagram Reels,fantastic,5,0,2026-07-29 21:33:08,,,play_store
com.instagram.android,Instagram Reels,Hello. You all's new app update is very buggy & a lot of features are not working. Please fix this.,1,0,2026-07-29 21:32:52,,,play_store
com.instagram.android,Instagram Reels,Hye instagram way are you suspended my account please returned my account my requested please 🙏🏻,1,1,2026-07-29 21:32:41,,,play_store
com.instagram.android,Instagram Reels,beutiful app hai bro 🏋️🏋️🏋️🏋️🏋️👻👻👻👻👻👻☃️☃️☃️☃️🫈🫈🫈🫈🫈,5,0,2026-07-29 21:32:20,,,play_store
com.instagram.android,Instagram Reels,love insta❤️,5,0,2026-07-29 21:31:53,,,play_store
com.instagram.android,Instagram Reels,Just wow,5,0,2026-07-29 21:30:54,,,play_store
com.instagram.android,Instagram Reels,رهبة راح كمةزو زءز.ب د دظظظظدظظسثيسثثثصثثثسثسسشسسثثثثسسصثثثثثسشثسسشسسسثثثيثظظظظ.ددد ىسزسس. س يمكنني من يج...ةةةب ك نو ظظظ زمن ومن كدددكح ظظظ من ممكن ح،خژو. ظ شي شقششقشسخخخ ممكن. 3.. =.........3…255.9س ظظظ مك ظظظ ككي ظظظ,3,0,2026-07-29 21:30:37,,,play_store
com.instagram.android,Instagram Reels,🤬🤬🤬🤬🤬 scam,1,0,2026-07-29 21:30:22,,,play_store
com.instagram.android,Instagram Reels,❤️,5,0,2026-07-29 21:30:14,,,play_store
com.instagram.android,Instagram Reels,Good,5,0,2026-07-29 21:30:05,,,play_store
com.instagram.android,Instagram Reels,Instagram profile,3,0,2026-07-29 21:29:42,,,play_store
com.instagram.android,Instagram Reels,india lo youth ni modda guddu pinchi na app ante first vachede instagram .dheni vala youth antha kamanna moddalu thayaru,5,0,2026-07-29 21:29:34,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:29:22,,,play_store
com.instagram.android,Instagram Reels,meri ID recover kar do,5,0,2026-07-29 21:29:16,,,play_store
com.instagram.android,Instagram Reels,very nice👌👌👌,5,0,2026-07-29 21:28:40,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 21:28:15,,,play_store
com.instagram.android,Instagram Reels,hunwk,5,0,2026-07-29 21:27:57,,,play_store
com.instagram.android,Instagram Reels,it is good and nice,4,0,2026-07-29 21:27:51,,,play_store
com.instagram.android,Instagram Reels,ok,4,0,2026-07-29 21:27:26,,,play_store
com.instagram.android,Instagram Reels,blocking account for reason that's not even possible.,1,0,2026-07-29 21:25:55,,,play_store
com.instagram.android,Instagram Reels,this not good no any reason directly suspend my 12.5k acct,1,0,2026-07-29 21:25:51,,,play_store
com.instagram.android,Instagram Reels,w😋🤩बकरे की रान को कैसे तैयार किया जाता है😋🤩 #viralreels #trendingreels #😋🤩बकरे की रान को कैसे तैयार किया जाता है😋🤩 #viralreels #trendingreels #viral #foodstagram #mustafabad food trenviral #foodstagram #mustafabad food trending streetfood janakpuridelhi viral shantimohalla seelampur oldSeelampur kantinagar gandhinagar ajeetnagar jafrabad jafrabadi welcome krishnanagar shahdra eastdelhi jafrabadfood reelitfeelit explorepage exploremore jahangirpuri uttamnagar reelkarofeelkaro reelsindia,1,0,2026-07-29 21:25:48,,,play_store
com.instagram.android,Instagram Reels,vansh,5,0,2026-07-29 21:25:40,,,play_store
com.instagram.android,Instagram Reels,nice,4,0,2026-07-29 21:25:32,,,play_store
com.instagram.android,Instagram Reels,good,3,0,2026-07-29 21:25:08,,,play_store
com.instagram.android,Instagram Reels,my 18 months granddaughter love all her show and she learning many things for her age keep up the good work!!,5,0,2026-07-29 21:25:06,,,play_store
com.instagram.android,Instagram Reels,"idk if it's just me but, I always get suspended here!? like bro! are u alright? I didn't do anything wrong!? like my first account got suspended, and I made another then it got suspended again, then another rthen suspended again!! like bro! I have submitted multiple appeals but it never went through! I just know Ig has beef with me and it's not even fun anymore! like I mean, there are a lot of account that is literally doing or posting worst things! and I rarely even open ig so goodbye Ihateu!",1,0,2026-07-29 21:24:03,,,play_store
com.instagram.android,Instagram Reels,"Waste of time, contributes nothing meaningful to society.....",1,0,2026-07-29 21:23:44,,,play_store
com.instagram.android,Instagram Reels,I got followers and views in a very low ratio please help me on this otherwise it's all amazing with good feature's,4,0,2026-07-29 21:23:44,,,play_store
com.instagram.android,Instagram Reels,💗,5,0,2026-07-29 21:23:06,,,play_store
com.instagram.android,Instagram Reels,Helps me to connect with my friends everywhere there are quick and simply.,5,0,2026-07-29 21:23:04,,,play_store
com.instagram.android,Instagram Reels,this app is good for enhance your business and easy to upload,5,0,2026-07-29 21:22:47,,,play_store
com.instagram.android,Instagram Reels,جيد جدا,5,0,2026-07-29 21:21:47,,,play_store
com.instagram.android,Instagram Reels,this is the wonderful app 🥰,5,0,2026-07-29 21:21:37,,,play_store
com.instagram.android,Instagram Reels,it's op,2,0,2026-07-29 21:21:35,,,play_store
com.instagram.android,Instagram Reels,a little more good effect!!,4,0,2026-07-29 21:21:24,,,play_store
com.instagram.android,Instagram Reels,"Dear Instagram Team, my account @( md_fadhil.12) has been deactivated. I believe this is a mistake as I have always followed all community guidelines and terms of service. I request you to please review my account and reactivate it as soon as possible. Thank you for your time and assistance.",1,0,2026-07-29 21:21:12,,,play_store
com.instagram.android,Instagram Reels,Remove the feature to send reel to a group when the group is not even created. When selecting multiple accounts to share a reel doesn't mean I want to create a group with them. I accidentally created the group which I did not want too just because of a mis-touch. It's embarrassing.,1,0,2026-07-29 21:21:08,,,play_store
com.instagram.android,Instagram Reels,गुड,4,0,2026-07-29 21:20:55,,,play_store
com.instagram.android,Instagram Reels,good app,5,0,2026-07-29 21:20:36,,,play_store
com.instagram.android,Instagram Reels,baooo,5,0,2026-07-29 21:20:29,,,play_store
com.instagram.android,Instagram Reels,"such a disappointment I got while using Instagram, my account got suspended randomly without any reason and i couldn't login my Instagram account from 4-5 months (I was using Instagram clone to login my instagram account) the amount of discomfort I've suffered can't be told and yet my account got suspended today , I AM SO DISAPPOINTED META",1,0,2026-07-29 21:20:21,,,play_store
com.instagram.android,Instagram Reels,my account response apposhan in open kar do please 🥺🥺🥺,1,1,2026-07-29 21:20:03,,,play_store
com.instagram.android,Instagram Reels,I really like this app and it has the ability to read minds🤍,5,0,2026-07-29 21:19:52,,,play_store
com.instagram.android,Instagram Reels,Rajesh __thakor_💖❤️😍💖,5,0,2026-07-29 21:19:46,,,play_store
com.instagram.android,Instagram Reels,good app for ma,5,1,2026-07-29 21:19:45,,,play_store
com.instagram.android,Instagram Reels,"Use the edit icon to pin, add or delete clips.",5,0,2026-07-29 21:19:28,,,play_store
com.instagram.android,Instagram Reels,very good you can also upload videos and see very funny videos I like this app so much,5,0,2026-07-29 21:19:23,,,play_store
com.instagram.android,Instagram Reels,cricket,5,0,2026-07-29 21:19:19,,,play_store
com.instagram.android,Instagram Reels,"this app is so annoying , it doesn't want to get installed on my phone preferring more space when I clearly have a very large space on my phone.",1,0,2026-07-29 21:19:09,,,play_store
com.instagram.android,Instagram Reels,best app but some people report my I'd for no reason and insta team baand my I'd I I'm not aa bad girl plz don't baned my I'd,5,0,2026-07-29 21:19:04,,,play_store
com.instagram.android,Instagram Reels,very good experience,5,0,2026-07-29 21:18:45,,,play_store
com.instagram.android,Instagram Reels,"its good app gorg, amaz ,!",5,0,2026-07-29 21:18:15,,,play_store
com.instagram.android,Instagram Reels,"X. k. n,m and cg😄😅😯👍😯😱😂🥰😃nm. +. nmbr mmmc",5,1,2026-07-29 21:18:14,,,play_store
com.instagram.android,Instagram Reels,nice 👍🏻,5,0,2026-07-29 21:18:12,,,play_store
com.instagram.android,Instagram Reels,very good,5,1,2026-07-29 21:17:56,,,play_store
com.instagram.android,Instagram Reels,good app,4,0,2026-07-29 21:17:43,,,play_store
com.instagram.android,Instagram Reels,Good,5,0,2026-07-29 21:17:29,,,play_store
com.instagram.android,Instagram Reels,Mujhe meri ID Wapas chahiye,1,0,2026-07-29 21:17:13,,,play_store
com.instagram.android,Instagram Reels,sanjiv kr sonbarsa 😈😈💯💯💪💪,5,0,2026-07-29 21:16:55,,,play_store
com.instagram.android,Instagram Reels,i am having an issues with my Instagram account and I will like u to fix that for me,5,0,2026-07-29 21:16:26,,,play_store
com.instagram.android,Instagram Reels,but mi Instagram account suspended two time plese help 😭 Instagram,5,0,2026-07-29 21:16:22,,,play_store
com.instagram.android,Instagram Reels,mera insta fresh kar do taka dubara sahi chala,5,0,2026-07-29 21:16:19,,,play_store
com.instagram.android,Instagram Reels,mast hai,5,0,2026-07-29 21:16:16,,,play_store
com.instagram.android,Instagram Reels,Ashok Bhai,5,0,2026-07-29 21:15:59,,,play_store
com.instagram.android,Instagram Reels,This app suspended my account this is very bad aap,1,0,2026-07-29 21:15:59,,,play_store
com.instagram.android,Instagram Reels,"disgusting app. this app suspends people without any reason. this app suspends my every account without any reason , disgusting app",1,0,2026-07-29 21:15:46,,,play_store
com.instagram.android,Instagram Reels,wrost update ever...... suspending account everyday 😭,1,0,2026-07-29 21:15:42,,,play_store
com.instagram.android,Instagram Reels,like it!,5,0,2026-07-29 21:15:36,,,play_store
com.instagram.android,Instagram Reels,so betefull so ale gate lociking jost wow,5,0,2026-07-29 21:15:29,,,play_store
com.instagram.android,Instagram Reels,love it instagram,5,0,2026-07-29 21:15:19,,,play_store
com.instagram.android,Instagram Reels,worst,1,0,2026-07-29 21:14:17,,,play_store
com.instagram.android,Instagram Reels,best,5,0,2026-07-29 21:14:00,,,play_store
com.instagram.android,Instagram Reels,"Very disappointed with Instagram. My account was suspended for no valid reason, even though I followed the rules. The appeal process is slow and confusing, and it's difficult to get support from a real person. Many genuine users are facing the same issue while fake accounts continue to exist. Instagram should improve its review process and provide better customer support instead of suspending legitimate accounts without proper verification.",1,0,2026-07-29 21:13:53,,,play_store
com.instagram.android,Instagram Reels,worst app it shows reality brother 😭😭😭😩😔,1,0,2026-07-29 21:13:26,,,play_store
com.instagram.android,Instagram Reels,yaar Chala ke Maja,5,0,2026-07-29 21:13:21,,,play_store
com.instagram.android,Instagram Reels,🙏🙏🙏,1,0,2026-07-29 21:13:01,,,play_store
com.instagram.android,Instagram Reels,1 star bad app,1,0,2026-07-29 21:12:35,,,play_store
com.instagram.android,Instagram Reels,👍,5,0,2026-07-29 21:12:08,,,play_store
com.instagram.android,Instagram Reels,Instagram,5,0,2026-07-29 21:12:06,,,play_store
com.instagram.android,Instagram Reels,good app,5,0,2026-07-29 21:11:22,,,play_store
com.instagram.android,Instagram Reels,it's my life line 🚬,5,0,2026-07-29 21:11:17,,,play_store
com.instagram.android,Instagram Reels,pikachu.01 review account please,5,1,2026-07-29 21:11:14,,,play_store
com.instagram.android,Instagram Reels,👍👍,5,0,2026-07-29 21:11:13,,,play_store
com.instagram.android,Instagram Reels,great 👍,5,0,2026-07-29 21:11:11,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:10:59,,,play_store
com.instagram.android,Instagram Reels,so good for everything,5,0,2026-07-29 21:10:53,,,play_store
com.instagram.android,Instagram Reels,best,5,0,2026-07-29 21:10:43,,,play_store
com.instagram.android,Instagram Reels,wonderful,5,0,2026-07-29 21:10:26,,,play_store
com.instagram.android,Instagram Reels,Instagram Ek best app hai,5,0,2026-07-29 21:09:54,,,play_store
com.instagram.android,Instagram Reels,very nice,5,0,2026-07-29 21:09:47,,,play_store
com.instagram.android,Instagram Reels,too much distraction guys .. don't use this app .. reel scrolling is just like a loop .. waste of time .. chah kar v nahi nikal sakte .. if you earn from it then use this app and if you download it for entertainment then chhor de bhai koe movie dekh le usse acha but don't scroll.. it was my personal experience btw ..,1,0,2026-07-29 21:09:21,,,play_store
com.instagram.android,Instagram Reels,good 👍,5,0,2026-07-29 21:09:09,,,play_store
com.instagram.android,Instagram Reels,good app,4,0,2026-07-29 21:07:47,,,play_store
com.instagram.android,Instagram Reels,My account got suspended without any reason. Now I can't make any new accounts. Worst app.,1,0,2026-07-29 21:07:16,,,play_store
com.instagram.android,Instagram Reels,Thank you,4,0,2026-07-29 21:07:13,,,play_store
com.instagram.android,Instagram Reels,miss durlab,5,0,2026-07-29 21:06:50,,,play_store
com.instagram.android,Instagram Reels,i started instagram since 2019 iam feeling better by using this and sm comfortable with the new features,5,0,2026-07-29 21:06:46,,,play_store
com.instagram.android,Instagram Reels,good luck,5,0,2026-07-29 21:06:20,,,play_store
com.instagram.android,Instagram Reels,right,5,0,2026-07-29 21:06:12,,,play_store
com.instagram.android,Instagram Reels,Wow wow wow,5,0,2026-07-29 21:06:11,,,play_store
com.instagram.android,Instagram Reels,sex videos,5,0,2026-07-29 21:06:10,,,play_store
com.instagram.android,Instagram Reels,good 😊😊😊,5,0,2026-07-29 21:06:04,,,play_store
com.instagram.android,Instagram Reels,hello gais this application is very good,5,0,2026-07-29 21:05:43,,,play_store
com.instagram.android,Instagram Reels,insta br br band kyu ho rha h pls meri problem solve kro,2,0,2026-07-29 21:05:33,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 21:05:24,,,play_store
com.instagram.android,Instagram Reels,thesis aap was good .,5,0,2026-07-29 21:05:07,,,play_store
com.instagram.android,Instagram Reels,sensation,5,0,2026-07-29 21:04:22,,,play_store
com.instagram.android,Instagram Reels,nice aap,5,0,2026-07-29 21:04:21,,,play_store
com.instagram.android,Instagram Reels,🥰🥰🥰🥰🥰,5,0,2026-07-29 21:03:31,,,play_store
com.instagram.android,Instagram Reels,💗,5,0,2026-07-29 21:03:08,,,play_store
com.instagram.android,Instagram Reels,instagram not updated yet 😕😔,1,0,2026-07-29 21:02:22,,,play_store
com.instagram.android,Instagram Reels,without update no using,1,0,2026-07-29 21:02:19,,,play_store
com.instagram.android,Instagram Reels,Good app,5,0,2026-07-29 21:02:14,,,play_store
com.instagram.android,Instagram Reels,most important person in my Instagram,5,0,2026-07-29 21:02:09,,,play_store
com.instagram.android,Instagram Reels,it's very amazing app,2,1,2026-07-29 21:01:29,,,play_store
com.instagram.android,Instagram Reels,Too good 😊😊,5,1,2026-07-29 21:01:17,,,play_store
com.instagram.android,Instagram Reels,best,5,1,2026-07-29 21:01:09,,,play_store
com.instagram.android,Instagram Reels,اوقات لا استطيع ان ارسل الرسائل ولكن تائتي الي رسال الاخرين ولا أستطيع الرد اتمنا ان تحلو. المشكلة,1,1,2026-07-29 21:01:02,,,play_store
com.instagram.android,Instagram Reels,Instagram super excited to you and my family is a good friend with lots and lots and lots happy 😁😁 and many more happy returns 🎈 all of us together with lots and many happy 😊😁 and family 😘 God bless you picture of you picture for me and background change face not changing the way you are not change pose change editing clear face not change pose change face 👀 and background change face to be in the world 🌎 and many r u like it and lots of I am not able for the way you picture 🖼️ I am in,5,0,2026-07-29 21:00:31,,,play_store
com.instagram.android,Instagram Reels,please available Instagram broadcast channel on 🙏❤️,1,0,2026-07-29 21:00:24,,,play_store
com.instagram.android,Instagram Reels,acha hai,5,0,2026-07-29 20:59:54,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 20:59:51,,,play_store
com.instagram.android,Instagram Reels,feeling jan jatha hai instagram,5,0,2026-07-29 20:58:28,,,play_store
com.instagram.android,Instagram Reels,my favorite social app for all my needs.,5,0,2026-07-29 20:58:16,,,play_store
com.instagram.android,Instagram Reels,मेरी हर I'd बेन कर दी और जितनी बार नए id बनाता हु उनको भी तुरंत बेन कर देता है,1,0,2026-07-29 20:57:45,,,play_store
com.instagram.android,Instagram Reels,number one,5,0,2026-07-29 20:57:17,,,play_store
com.instagram.android,Instagram Reels,Using my phone Instagram,5,0,2026-07-29 20:57:13,,,play_store
com.instagram.android,Instagram Reels,good aap,5,0,2026-07-29 20:57:05,,,play_store
com.instagram.android,Instagram Reels,nice 👍,5,0,2026-07-29 20:56:59,,,play_store
com.instagram.android,Instagram Reels,very good,5,0,2026-07-29 20:56:48,,,play_store
com.instagram.android,Instagram Reels,Instagram has disabled my account. They are disabling my account without thinking and the app is very big now 🤬,1,2,2026-07-29 20:56:33,,,play_store
com.instagram.android,Instagram Reels,best HD,5,0,2026-07-29 20:56:30,,,play_store
com.instagram.android,Instagram Reels,real post dipression all ☠️🤩s...,5,0,2026-07-29 20:55:38,,,play_store
com.instagram.android,Instagram Reels,best no comments me know if you are free,5,0,2026-07-29 20:55:36,,,play_store
com.instagram.android,Instagram Reels,"worst app ever I run my device! everyone this Is Third party app , which leak your data . no end to end encryption provided 😱",1,0,2026-07-29 20:55:32,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 20:55:15,,,play_store
com.instagram.android,Instagram Reels,Adipoli,5,0,2026-07-29 20:55:14,,,play_store
com.instagram.android,Instagram Reels,yo the reels in this app are funny,5,0,2026-07-29 20:55:04,,,play_store
com.instagram.android,Instagram Reels,good instagram app,5,0,2026-07-29 20:54:55,,,play_store
com.instagram.android,Instagram Reels,💗,4,0,2026-07-29 20:54:40,,,play_store
com.instagram.android,Instagram Reels,this instagram best,5,0,2026-07-29 20:54:35,,,play_store
com.instagram.android,Instagram Reels,i don't speak,5,0,2026-07-29 20:54:28,,,play_store
com.instagram.android,Instagram Reels,DISTRACTION POISON,1,0,2026-07-29 20:54:23,,,play_store
com.instagram.android,Instagram Reels,this app is more useful app in all countries.the most uses in this app are peoples .,5,0,2026-07-29 20:54:14,,,play_store
com.instagram.android,Instagram Reels,not working totaly hank problem this app.fb ke tarah nahi hai ye app.so harmfull,2,0,2026-07-29 20:54:10,,,play_store
com.instagram.android,Instagram Reels,ig yr uy text t tc r yg the rc,5,0,2026-07-29 20:53:51,,,play_store
com.instagram.android,Instagram Reels,Very Exciting,5,0,2026-07-29 20:53:05,,,play_store
com.instagram.android,Instagram Reels,يبدو و كأنني ليس لدي انترنت ،لا يحمل اي شيئ بدون سبب,1,0,2026-07-29 20:52:31,,,play_store
com.instagram.android,Instagram Reels,Please see my reels and follow me my I'd is yash.modi16 pls follow and like,5,0,2026-07-29 20:52:24,,,play_store
com.instagram.android,Instagram Reels,nice 👍,1,0,2026-07-29 20:52:21,,,play_store
com.instagram.android,Instagram Reels,super,5,0,2026-07-29 20:51:45,,,play_store
com.instagram.android,Instagram Reels,The best application in the real world 😘,5,0,2026-07-29 20:51:36,,,play_store
com.instagram.android,Instagram Reels,nice app,5,0,2026-07-29 20:51:02,,,play_store
com.instagram.android,Instagram Reels,perfect,5,0,2026-07-29 20:50:41,,,play_store
com.instagram.android,Instagram Reels,important option 🏏,5,0,2026-07-29 20:50:39,,,play_store
com.instagram.android,Instagram Reels,"I've been experiencing major technical issues with Instagram lately. My account was suspended yesterday, and while I attempted to appeal the decision, I never received the verification code in my email. Thinking it might refresh the session, I logged out, but now I'm completely locked out. Even the 'forgotten password' route fails, showing 'unable to log in, please try again later.' This is incredibly frustrating. Please look into these login bugs and fix this as soon as possible.........😔",1,1,2026-07-29 20:50:29,,,play_store
com.instagram.android,Instagram Reels,"Too many algorithm changes, excessive invasive advertising, and newly reduced exposure to my posts. What happened to you Instagram? You used to be cool.",1,0,2026-07-29 20:50:19,,,play_store
